t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.9287,0,122.05,945,877,45,1.0,0.14,992,,0,,
3.9387,0,122.53,945,877,45,1.0,0.14,992,,0,0.0179,238330546000
3.9488,0,122.53,945,877,45,1.0,0.14,992,,0,,
3.9589,0,123.50,945,877,45,1.0,0.14,992,,0,,
3.9689,0,123.50,945,877,45,1.0,0.14,992,,0,,
3.9790,0,123.99,945,877,45,1.0,0.14,992,,0,,
3.9891,0,123.99,945,877,45,1.0,0.14,992,,0,,
3.9992,0,122.53,945,877,45,1.0,0.14,992,,0,,
4.0092,0,122.53,945,877,45,1.0,0.14,992,,0,,
4.0193,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.0294,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.0395,0,122.05,945,877,45,1.0,0.14,992,,0,0.0166,238340422012
4.0495,0,122.05,945,877,45,1.0,0.14,992,,0,,
4.0596,0,122.05,945,877,45,1.0,0.14,992,,0,,
4.0697,0,122.05,945,877,45,1.0,0.14,992,,0,,
4.0797,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.0898,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.0999,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.1100,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.1200,0,122.05,945,877,45,1.0,0.14,992,,0,,
4.1301,0,122.05,945,877,45,1.0,0.14,992,,0,,
4.1402,0,123.50,945,877,45,1.0,0.14,992,,0,0.0179,238350250539
4.1502,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.1603,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.1704,0,123.50,945,877,45,1.0,0.14,992,,0,,
4.1805,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.1906,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.2006,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.2107,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.2208,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.2308,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.2409,0,122.05,945,877,46,1.0,0.14,992,,0,0.0179,238360093043
4.2510,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.2611,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2711,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.2812,0,123.59,945,877,46,1.0,0.14,992,,0,,
4.2913,0,123.59,945,877,46,1.0,0.14,992,,0,,
4.3014,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.3114,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.3215,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.3316,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.3416,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,238369855835
4.3517,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.3618,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.3719,0,121.56,945,877,46,1.0,0.14,992,,0,,
4.3819,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.3920,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4021,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.4122,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.4222,0,122.13,945,877,46,1.0,0.14,992,,0,,
4.4323,0,122.13,945,877,46,1.0,0.14,992,,0,,
4.4424,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,238379706030
4.4525,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.4625,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4726,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.4827,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.4927,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5028,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5129,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5230,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5331,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.5439,0,123.99,945,877,46,1.0,0.14,992,,0,0.0205,238389560008
4.5539,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5640,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5741,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5841,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.5942,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6049,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6150,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6252,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6353,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.6453,0,123.02,945,877,46,1.0,0.14,992,,0,0.0192,238399398301
4.6554,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6655,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6755,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6856,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.6957,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.7058,0,123.02,945,877,46,1.0,0.14,992,,0,,
4.7158,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7259,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7360,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.7462,0,123.50,945,877,46,1.0,0.14,992,,0,0.0234,238409268454
4.7563,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.7663,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.7764,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7865,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.7966,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.8066,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.8167,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8268,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8368,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.8469,0,123.50,945,877,46,1.0,0.14,992,,0,0.0193,238419148373
4.8570,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.8671,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.8771,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8872,0,122.53,945,877,46,1.0,0.14,992,,0,,
4.8973,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9074,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9174,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.9275,0,123.99,945,877,46,1.0,0.14,992,,0,,
4.9376,0,122.05,945,877,46,1.0,0.14,992,,0,,
4.9476,0,122.05,945,877,46,1.0,0.14,992,,0,0.0207,238429035065
4.9577,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9678,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9779,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9879,0,123.50,945,877,46,1.0,0.14,992,,0,,
4.9980,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.0081,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.0181,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.0282,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.0383,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.0484,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,238438825690
5.0584,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0685,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.0786,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.0887,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.0987,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1088,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1189,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1289,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1390,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.1491,0,123.02,945,877,46,1.0,0.14,992,,0,0.0207,238448722759
5.1592,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1692,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.1793,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1894,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.1994,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.2095,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.2196,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2297,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2397,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.2498,0,123.99,945,877,46,1.0,0.14,992,,0,0.0207,238458594072
5.2599,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.2700,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.2800,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.2901,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3002,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3102,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3203,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.3304,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.3405,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3505,0,123.50,945,877,46,1.0,0.14,992,,0,0.0193,238468472465
5.3606,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3707,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.3807,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.3908,0,122.05,945,877,46,1.0,0.14,992,,0,,
5.4009,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.4110,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.4210,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4311,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4412,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.4512,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,238478234953
5.4613,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.4714,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.4815,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.4916,0,123.50,945,877,46,1.0,0.14,992,,0,,
5.5016,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.5117,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.5218,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.5318,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.5419,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.5520,0,123.02,945,877,46,1.0,0.14,992,,0,0.0193,238487979190
5.5621,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.5721,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.5822,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.5923,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6023,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6124,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6225,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.6326,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.6427,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6527,0,123.02,945,877,46,1.0,0.14,992,,0,0.0207,238497835121
5.6628,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6729,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.6830,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.6930,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.7031,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.7132,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.7232,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.7333,0,123.02,945,877,46,1.0,0.14,992,,0,,
5.7434,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.7535,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,238507584974
5.7635,0,124.07,945,877,46,1.0,0.14,992,,0,,
5.7736,0,124.07,945,877,46,1.0,0.14,992,,0,,
5.7837,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.7937,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.8038,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8139,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8240,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8340,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8441,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.8542,0,122.53,945,877,46,1.0,0.14,992,,0,0.0193,238517311512
5.8643,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8743,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8844,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.8945,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9045,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.9146,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.9247,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9348,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9448,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9549,0,123.99,945,877,46,1.0,0.14,992,,0,0.0179,238526985865
5.9650,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.9750,0,122.53,945,877,46,1.0,0.14,992,,0,,
5.9851,0,123.99,945,877,46,1.0,0.14,992,,0,,
5.9952,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0053,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0153,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0254,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.0355,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.0456,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.0556,0,123.50,945,877,46,1.0,0.14,992,,0,0.0179,238536734009
6.0657,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0758,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.0858,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.0959,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.1060,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1161,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1261,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1362,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1463,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.1564,0,122.05,945,877,46,1.0,0.14,992,,0,0.0179,238546557287
6.1664,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1765,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1866,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.1966,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.2067,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.2168,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.2269,0,123.10,945,877,46,1.0,0.14,992,,0,,
6.2369,0,123.10,945,877,46,1.0,0.14,992,,0,,
6.2470,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.2571,0,123.50,945,877,46,1.0,0.14,992,,0,0.0179,238556240428
6.2672,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.2772,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.2873,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.2974,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.3074,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.3175,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.3276,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3377,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3477,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.3578,0,123.02,945,877,46,1.0,0.14,992,,0,0.0179,238565945116
6.3679,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.3780,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.3880,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.3981,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.4082,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4183,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4283,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4384,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4485,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.4586,0,123.99,945,877,46,1.0,0.14,992,,0,0.0165,238575730796
6.4686,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4787,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.4888,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.4988,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.5089,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5190,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.5291,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.5391,0,122.05,945,877,46,1.0,0.14,992,,0,,
6.5492,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.5593,0,123.02,945,877,46,1.0,0.14,992,,0,0.0166,238585461179
6.5694,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.5794,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.5895,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.5996,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.6096,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.6197,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.6298,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.6399,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.6499,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.6600,0,123.99,945,877,46,1.0,0.14,992,,0,0.0179,238595271030
6.6701,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.6802,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.6902,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.7003,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.7104,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7204,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.7305,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.7406,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.7507,0,123.50,945,877,46,1.0,0.14,992,,0,,
6.7607,0,123.50,945,877,46,1.0,0.14,992,,0,0.0166,238604958871
6.7708,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.7809,0,124.48,945,877,46,1.0,0.14,992,,0,,
6.7910,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8010,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8111,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8212,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8312,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.8413,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.8514,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8615,0,123.02,945,877,46,1.0,0.14,992,,0,0.0193,238614743026
6.8742,0,123.02,945,877,46,1.0,0.14,992,,0,,
6.8843,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.8944,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9044,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9145,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9246,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.9346,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.9447,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9548,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9649,0,123.99,945,877,46,1.0,0.14,992,,0,0.0215,238624646077
6.9749,0,123.99,945,877,46,1.0,0.14,992,,0,,
6.9850,0,122.53,945,877,46,1.0,0.14,992,,0,,
6.9951,0,122.53,945,877,46,1.0,0.14,992,,0,,
7.0051,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0152,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0253,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0354,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0454,0,122.53,945,877,46,1.0,0.14,992,,0,,
7.0555,0,122.53,945,877,46,1.0,0.14,992,,0,,
7.0656,0,123.99,945,877,46,1.0,0.14,992,,0,0.0207,238634245417
7.0757,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0857,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.0958,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.1059,0,122.05,945,877,46,1.0,0.14,992,,0,,
7.1159,0,122.05,945,877,46,1.0,0.14,992,,0,,
7.1260,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.1361,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.1462,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.1562,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.1663,0,122.05,945,877,46,1.0,0.14,992,,0,0.0193,238643882172
7.1764,0,122.05,945,877,46,1.0,0.14,992,,0,,
7.1864,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.1965,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.2066,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.2167,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.2267,0,122.53,945,877,46,1.0,0.14,992,,0,,
7.2368,0,122.53,945,877,46,1.0,0.14,992,,0,,
7.2469,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.2570,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.2670,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,238653690680
7.2771,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.2872,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.2972,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.3073,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3174,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3275,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3375,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3476,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.3577,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.3678,0,123.50,945,877,46,1.0,0.14,992,,0,0.0207,238663469891
7.3778,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3879,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.3980,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.4081,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.4181,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.4282,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.4383,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.4484,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.4584,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.4685,0,123.99,945,877,46,1.0,0.14,992,,0,0.0193,238673159502
7.4786,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.4886,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.4987,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.5088,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.5189,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.5289,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.5390,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.5491,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.5591,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.5692,0,123.50,945,877,46,1.0,0.14,992,,0,0.0193,238682890862
7.5793,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.5894,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.5994,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.6095,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.6196,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.6297,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.6397,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.6498,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.6599,0,123.99,945,877,46,1.0,0.14,992,,0,,
7.6699,0,124.48,945,877,46,1.0,0.14,992,,0,0.0193,238692621305
7.6800,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.6901,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.7002,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.7102,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.7203,0,123.50,945,877,46,1.0,0.14,992,,0,,
7.7304,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.7405,0,124.48,945,877,46,1.0,0.14,992,,0,,
7.7505,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.7606,0,123.02,945,877,46,1.0,0.14,992,,0,,
7.7707,0,92.60,945,877,46,1.0,0.14,992,,0,0.0179,238702370242
7.7807,0,92.60,945,877,46,1.0,0.14,992,,0,,
7.7908,0,62.99,945,877,46,1.0,0.14,992,,0,,
7.8009,0,62.99,945,877,46,1.0,0.14,992,,0,,
7.8110,0,54.74,945,877,46,1.0,0.14,992,,0,,
7.8210,0,54.74,945,877,46,1.0,0.14,992,,0,,
7.8311,0,52.79,945,877,46,1.0,0.14,992,,0,,
7.8412,0,52.79,945,877,46,1.0,0.14,992,,0,,
7.8513,0,52.30,945,877,46,1.0,0.14,992,,0,,
7.8613,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.8714,0,52.30,945,877,45,0.44,0.06,992,,0,0.0041,238711254681
7.8815,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.8916,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9016,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9117,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9218,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9319,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9419,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9520,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9621,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9721,0,52.30,945,877,45,0.44,0.06,992,,0,0.0041,238720034626
7.9822,0,52.30,945,877,45,0.44,0.06,992,,0,,
7.9923,0,52.30,945,877,45,0.44,0.06,992,,0,,
8.0024,0,52.30,945,877,45,0.44,0.06,992,,0,,
8.0124,0,51.82,945,877,45,0.44,0.06,992,,0,,
8.0225,0,51.82,945,877,45,0.44,0.06,992,,0,,
8.0326,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.0427,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.0527,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.0628,0,52.30,945,877,45,0.0,0.0,992,,0,,
8.0729,0,51.82,945,877,45,0.0,0.0,992,,0,0.0014,238728845639
8.0830,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.0930,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1031,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1132,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1233,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1333,0,51.78,945,877,45,0.0,0.0,992,,0,,
8.1434,0,51.78,945,877,45,0.0,0.0,992,,0,,
8.1535,0,51.82,945,877,45,0.0,0.0,992,,0,,
8.1636,0,51.82,945,877,44,0.0,0.0,992,,0,,
8.1736,0,51.82,945,877,44,0.0,0.0,992,,0,0.0041,238737610142
8.1837,0,51.82,945,877,44,0.0,0.0,992,,0,,
