t_s,gpu_index,power_w,sm_clock_mhz,mem_clock_mhz,temperature_c,util_gpu,util_mem,mem_used_mib,fan_pct,throttle_reasons,cpu_util,rapl_pkg_uj
3.8658,0,202.98,1380,877,52,1.0,0.2,992,,0,,
3.8758,0,201.88,1380,877,52,1.0,0.2,992,,0,,
3.8859,0,201.88,1380,877,52,1.0,0.2,992,,0,,
3.8960,0,206.24,1380,877,52,1.0,0.2,992,,0,,
3.9061,0,206.24,1380,877,52,1.0,0.2,992,,0,,
3.9161,0,206.72,1380,877,52,1.0,0.2,992,,0,,
3.9262,0,206.37,1380,877,52,1.0,0.2,992,,0,0.0179,146023540179
3.9363,0,206.37,1380,877,52,1.0,0.2,992,,0,,
3.9464,0,206.37,1380,877,52,1.0,0.2,992,,0,,
3.9564,0,205.75,1380,877,52,1.0,0.2,992,,0,,
3.9665,0,205.75,1380,877,52,1.0,0.2,992,,0,,
3.9766,0,204.78,1380,877,52,1.0,0.2,992,,0,,
3.9867,0,204.78,1380,877,52,1.0,0.2,992,,0,,
3.9967,0,203.82,1380,877,52,1.0,0.2,992,,0,,
4.0068,0,203.82,1380,877,52,1.0,0.2,992,,0,,
4.0169,0,205.27,1380,877,52,1.0,0.2,992,,0,,
4.0270,0,207.69,1380,877,52,1.0,0.2,992,,0,0.0179,146033648918
4.0370,0,207.69,1380,877,52,1.0,0.2,992,,0,,
4.0471,0,207.69,1380,877,52,1.0,0.2,992,,0,,
4.0572,0,203.47,1380,877,52,1.0,0.2,992,,0,,
4.0672,0,203.47,1380,877,52,1.0,0.2,992,,0,,
4.0773,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.0874,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.0975,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1075,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1176,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1277,0,206.24,1380,877,52,1.0,0.2,992,,0,0.0166,146043638761
4.1378,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1478,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1579,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1680,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.1781,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.1881,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.1982,0,203.82,1380,877,52,1.0,0.2,992,,0,,
4.2083,0,203.82,1380,877,52,1.0,0.2,992,,0,,
4.2183,0,203.82,1380,877,52,1.0,0.2,992,,0,,
4.2284,0,206.72,1380,877,52,1.0,0.2,992,,0,0.0179,146053722537
4.2385,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.2486,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.2586,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.2687,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.2788,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.2889,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.2989,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.3090,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.3191,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.3292,0,204.92,1380,877,52,1.0,0.2,992,,0,0.0179,146063754310
4.3392,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.3493,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.3594,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.3695,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.3795,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.3896,0,204.30,1380,877,52,1.0,0.2,992,,0,,
4.3997,0,203.33,1380,877,52,1.0,0.2,992,,0,,
4.4098,0,203.33,1380,877,52,1.0,0.2,992,,0,,
4.4198,0,202.85,1380,877,52,1.0,0.2,992,,0,,
4.4299,0,206.24,1380,877,52,1.0,0.2,992,,0,0.0179,146073788830
4.4400,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.4501,0,206.24,1380,877,52,1.0,0.2,992,,0,,
4.4601,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.4702,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.4803,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.4903,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.5004,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.5105,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.5206,0,205.27,1380,877,52,1.0,0.2,992,,0,,
4.5306,0,207.20,1380,877,52,1.0,0.2,992,,0,0.0166,146083846848
4.5407,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.5508,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.5609,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.5709,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.5810,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.5911,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.6012,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.6112,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.6213,0,202.37,1380,877,52,1.0,0.2,992,,0,,
4.6314,0,205.75,1380,877,52,1.0,0.2,992,,0,0.0179,146093880331
4.6415,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.6515,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.6616,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.6717,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.6818,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.6918,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.7019,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.7120,0,205.75,1380,877,52,1.0,0.2,992,,0,,
4.7220,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.7321,0,207.20,1380,877,52,1.0,0.2,992,,0,0.0179,146103927730
4.7422,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.7523,0,207.20,1380,877,52,1.0,0.2,992,,0,,
4.7623,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.7724,0,206.86,1380,877,52,1.0,0.2,992,,0,,
4.7825,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.7926,0,204.44,1380,877,52,1.0,0.2,992,,0,,
4.8026,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.8127,0,202.98,1380,877,52,1.0,0.2,992,,0,,
4.8228,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.8328,0,204.78,1380,877,52,1.0,0.2,992,,0,0.0179,146113976349
4.8429,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.8530,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.8631,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.8731,0,208.17,1380,877,52,1.0,0.2,992,,0,,
4.8832,0,207.34,1380,877,52,1.0,0.2,992,,0,,
4.8933,0,207.34,1380,877,52,1.0,0.2,992,,0,,
4.9034,0,205.89,1380,877,52,1.0,0.2,992,,0,,
4.9134,0,205.89,1380,877,52,1.0,0.2,992,,0,,
4.9235,0,204.78,1380,877,52,1.0,0.2,992,,0,,
4.9336,0,206.72,1380,877,52,1.0,0.2,992,,0,0.0179,146123724371
4.9436,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.9537,0,206.72,1380,877,52,1.0,0.2,992,,0,,
4.9638,0,206.37,1380,877,52,1.0,0.2,992,,0,,
4.9739,0,206.37,1380,877,52,1.0,0.2,992,,0,,
4.9840,0,204.92,1380,877,52,1.0,0.2,992,,0,,
4.9940,0,204.92,1380,877,52,1.0,0.2,992,,0,,
5.0041,0,202.98,1380,877,52,1.0,0.2,992,,0,,
5.0142,0,202.98,1380,877,52,1.0,0.2,992,,0,,
5.0243,0,206.72,1380,877,52,1.0,0.2,992,,0,,
5.0343,0,204.30,1380,877,52,1.0,0.2,992,,0,0.0179,146133447247
5.0444,0,204.30,1380,877,52,1.0,0.2,992,,0,,
5.0545,0,204.30,1380,877,52,1.0,0.2,992,,0,,
5.0646,0,207.34,1380,877,52,1.0,0.2,992,,0,,
5.0746,0,207.34,1380,877,52,1.0,0.2,992,,0,,
5.0847,0,207.34,1380,877,52,1.0,0.2,992,,0,,
5.0948,0,207.34,1380,877,52,1.0,0.2,992,,0,,
5.1048,0,205.89,1380,877,52,1.0,0.2,992,,0,,
5.1149,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.1250,0,204.44,1380,877,53,1.0,0.2,992,,0,,
5.1351,0,206.72,1380,877,52,1.0,0.2,992,,0,0.0179,146143104570
5.1451,0,206.72,1380,877,52,1.0,0.2,992,,0,,
5.1552,0,206.72,1380,877,52,1.0,0.2,992,,0,,
5.1653,0,205.41,1380,877,52,1.0,0.2,992,,0,,
5.1754,0,205.41,1380,877,53,1.0,0.2,992,,0,,
5.1854,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.1955,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.2056,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.2156,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.2257,0,206.72,1380,877,53,1.0,0.2,992,,0,,
5.2358,0,206.72,1380,877,53,1.0,0.2,992,,0,0.0166,146152643059
5.2459,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.2559,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.2660,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.2761,0,206.24,1380,877,53,1.0,0.2,992,,0,,
5.2862,0,207.83,1380,877,53,1.0,0.2,992,,0,,
5.2962,0,207.83,1380,877,53,1.0,0.2,992,,0,,
5.3063,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.3164,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.3265,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.3365,0,203.95,1380,877,53,1.0,0.2,992,,0,0.0179,146162261503
5.3466,0,203.33,1380,877,53,1.0,0.2,992,,0,,
5.3567,0,203.33,1380,877,53,1.0,0.2,992,,0,,
5.3668,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.3768,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.3869,0,208.66,1380,877,53,1.0,0.2,992,,0,,
5.3970,0,208.66,1380,877,53,1.0,0.2,992,,0,,
5.4070,0,208.31,1380,877,53,1.0,0.2,992,,0,,
5.4171,0,208.31,1380,877,53,1.0,0.2,992,,0,,
5.4272,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.4373,0,206.37,1380,877,53,1.0,0.2,992,,0,0.0166,146171848699
5.4473,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.4574,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.4675,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.4775,0,205.75,1380,877,53,1.0,0.2,992,,0,,
5.4876,0,207.34,1380,877,53,1.0,0.2,992,,0,,
5.4977,0,207.34,1380,877,53,1.0,0.2,992,,0,,
5.5078,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.5178,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.5279,0,203.95,1380,877,53,1.0,0.2,992,,0,,
5.5380,0,203.95,1380,877,53,1.0,0.2,992,,0,0.0179,146181427592
5.5481,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.5581,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.5682,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.5783,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.5884,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.5984,0,207.69,1380,877,53,1.0,0.2,992,,0,,
5.6085,0,208.31,1380,877,53,1.0,0.2,992,,0,,
5.6186,0,208.31,1380,877,53,1.0,0.2,992,,0,,
5.6286,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.6387,0,206.37,1380,877,53,1.0,0.2,992,,0,0.0166,146190995561
5.6488,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.6589,0,205.89,1380,877,53,1.0,0.2,992,,0,,
5.6689,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.6790,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.6891,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.6992,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.7092,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.7193,0,206.37,1380,877,53,1.0,0.2,992,,0,,
5.7294,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.7394,0,203.82,1380,877,53,1.0,0.2,992,,0,0.0166,146200553154
5.7495,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.7596,0,203.82,1380,877,53,1.0,0.2,992,,0,,
5.7697,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.7797,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.7898,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.7999,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.8100,0,208.79,1380,877,53,1.0,0.2,992,,0,,
5.8200,0,208.79,1380,877,53,1.0,0.2,992,,0,,
5.8301,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.8402,0,206.86,1380,877,53,1.0,0.2,992,,0,0.0179,146210158292
5.8503,0,205.27,1380,877,53,1.0,0.2,992,,0,,
5.8603,0,205.27,1380,877,53,1.0,0.2,992,,0,,
5.8704,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.8805,0,204.30,1380,877,53,1.0,0.2,992,,0,,
5.8906,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.9006,0,204.78,1380,877,53,1.0,0.2,992,,0,,
5.9107,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.9208,0,206.86,1380,877,53,1.0,0.2,992,,0,,
5.9308,0,204.92,1380,877,53,1.0,0.2,992,,0,,
5.9409,0,204.92,1380,877,53,1.0,0.2,992,,0,0.0166,146219717961
5.9510,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.9611,0,203.47,1380,877,53,1.0,0.2,992,,0,,
5.9711,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.9812,0,207.20,1380,877,53,1.0,0.2,992,,0,,
5.9913,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.0013,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.0114,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.0215,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.0316,0,207.34,1380,877,53,1.0,0.2,992,,0,,
6.0416,0,207.34,1380,877,53,1.0,0.2,992,,0,0.0166,146229240092
6.0517,0,205.89,1380,877,53,1.0,0.2,992,,0,,
6.0618,0,205.89,1380,877,53,1.0,0.2,992,,0,,
6.0719,0,204.44,1380,877,53,1.0,0.2,992,,0,,
6.0819,0,204.44,1380,877,53,1.0,0.2,992,,0,,
6.0920,0,204.30,1380,877,53,1.0,0.2,992,,0,,
6.1021,0,204.30,1380,877,53,1.0,0.2,992,,0,,
6.1121,0,206.37,1380,877,53,1.0,0.2,992,,0,,
6.1222,0,206.37,1380,877,53,1.0,0.2,992,,0,,
6.1323,0,205.41,1380,877,53,1.0,0.2,992,,0,,
6.1424,0,205.41,1380,877,53,1.0,0.2,992,,0,0.0179,146238874955
6.1524,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.1625,0,203.95,1380,877,53,1.0,0.2,992,,0,,
6.1726,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.1827,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.1927,0,206.24,1380,877,53,1.0,0.2,992,,0,,
6.2028,0,206.24,1380,877,53,1.0,0.2,992,,0,,
6.2129,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.2230,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.2330,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.2431,0,207.83,1380,877,53,1.0,0.2,992,,0,0.0206,146248447258
6.2532,0,206.86,1380,877,53,1.0,0.2,992,,0,,
6.2632,0,206.86,1380,877,53,1.0,0.2,992,,0,,
6.2733,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.2834,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.2935,0,204.30,1380,877,53,1.0,0.2,992,,0,,
6.3035,0,204.30,1380,877,53,1.0,0.2,992,,0,,
6.3136,0,204.78,1380,877,53,1.0,0.2,992,,0,,
6.3237,0,204.78,1380,877,53,1.0,0.2,992,,0,,
6.3337,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.3438,0,207.83,1380,877,53,1.0,0.2,992,,0,0.0179,146257978360
6.3539,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.3640,0,204.92,1380,877,53,1.0,0.2,992,,0,,
6.3740,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.3841,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.3942,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.4043,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.4143,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.4244,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.4345,0,208.17,1380,877,53,1.0,0.2,992,,0,,
6.4445,0,208.17,1380,877,53,1.0,0.2,992,,0,0.0193,146267641483
6.4546,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.4647,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.4748,0,207.83,1380,877,53,1.0,0.2,992,,0,,
6.4848,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.4949,0,203.47,1380,877,53,1.0,0.2,992,,0,,
6.5050,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.5151,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.5251,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.5352,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.5453,0,209.14,1380,877,53,1.0,0.2,992,,0,0.0179,146277203409
6.5553,0,209.14,1380,877,53,1.0,0.2,992,,0,,
6.5654,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.5755,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.5856,0,205.89,1380,877,53,1.0,0.2,992,,0,,
6.5956,0,205.89,1380,877,53,1.0,0.2,992,,0,,
6.6057,0,205.27,1380,877,53,1.0,0.2,992,,0,,
6.6158,0,205.27,1380,877,53,1.0,0.2,992,,0,,
6.6259,0,204.78,1380,877,53,1.0,0.2,992,,0,,
6.6359,0,204.78,1380,877,53,1.0,0.2,992,,0,,
6.6460,0,207.20,1380,877,53,1.0,0.2,992,,0,0.0166,146286837418
6.6561,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.6661,0,205.41,1380,877,53,1.0,0.2,992,,0,,
6.6762,0,205.41,1380,877,53,1.0,0.2,992,,0,,
6.6863,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.6964,0,207.69,1380,877,53,1.0,0.2,992,,0,,
6.7064,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.7165,0,207.20,1380,877,53,1.0,0.2,992,,0,,
6.7266,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.7367,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.7467,0,208.17,1380,877,53,1.0,0.2,992,,0,0.0179,146296379630
6.7568,0,208.17,1380,877,53,1.0,0.2,992,,0,,
6.7669,0,208.31,1380,877,53,1.0,0.2,992,,0,,
6.7770,0,208.31,1380,877,53,1.0,0.2,992,,0,,
6.7870,0,205.89,1380,877,53,1.0,0.2,992,,0,,
6.7971,0,205.89,1380,877,54,1.0,0.2,992,,0,,
6.8072,0,204.78,1380,877,54,1.0,0.2,992,,0,,
6.8172,0,204.78,1380,877,54,1.0,0.2,992,,0,,
6.8273,0,203.82,1380,877,53,1.0,0.2,992,,0,,
6.8374,0,203.82,1380,877,53,1.0,0.2,992,,0,,
6.8475,0,206.37,1380,877,53,1.0,0.2,992,,0,0.0166,146305931851
6.8575,0,206.37,1380,877,53,1.0,0.2,992,,0,,
6.8676,0,206.37,1380,877,53,1.0,0.2,992,,0,,
6.8777,0,206.37,1380,877,53,1.0,0.2,992,,0,,
6.8878,0,208.17,1380,877,53,1.0,0.2,992,,0,,
6.8978,0,208.17,1380,877,53,1.0,0.2,992,,0,,
6.9079,0,207.34,1380,877,53,1.0,0.2,992,,0,,
6.9180,0,207.34,1380,877,53,1.0,0.2,992,,0,,
6.9280,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.9381,0,206.72,1380,877,53,1.0,0.2,992,,0,,
6.9482,0,207.20,1380,877,54,1.0,0.2,992,,0,0.0179,146315520206
6.9583,0,207.20,1380,877,54,1.0,0.2,992,,0,,
6.9683,0,208.66,1380,877,54,1.0,0.2,992,,0,,
6.9784,0,208.66,1380,877,54,1.0,0.2,992,,0,,
6.9885,0,206.37,1380,877,54,1.0,0.2,992,,0,,
6.9986,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.0086,0,204.78,1380,877,53,1.0,0.2,992,,0,,
7.0187,0,204.78,1380,877,53,1.0,0.2,992,,0,,
7.0288,0,203.33,1380,877,53,1.0,0.2,992,,0,,
7.0388,0,203.33,1380,877,54,1.0,0.2,992,,0,,
7.0489,0,204.78,1380,877,54,1.0,0.2,992,,0,0.0179,146325128274
7.0590,0,204.78,1380,877,54,1.0,0.2,992,,0,,
7.0691,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.0791,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.0892,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.0993,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.1094,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.1194,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.1295,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.1396,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.1496,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0166,146334699112
7.1597,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.1698,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.1799,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.1899,0,207.34,1380,877,54,1.0,0.2,992,,0,,
7.2000,0,207.34,1380,877,54,1.0,0.2,992,,0,,
7.2101,0,204.92,1380,877,54,1.0,0.2,992,,0,,
7.2201,0,204.92,1380,877,54,1.0,0.2,992,,0,,
7.2302,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.2403,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.2504,0,203.33,1380,877,54,1.0,0.2,992,,0,0.0179,146344357107
7.2604,0,203.33,1380,877,54,1.0,0.2,992,,0,,
7.2705,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.2806,0,206.37,1380,877,54,1.0,0.2,992,,0,,
7.2906,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.3007,0,209.14,1380,877,54,1.0,0.2,992,,0,,
7.3108,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.3208,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.3309,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.3410,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.3510,0,206.72,1380,877,54,1.0,0.2,992,,0,0.0180,146354050259
7.3611,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.3712,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3813,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.3913,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.4014,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.4115,0,205.89,1380,877,54,1.0,0.2,992,,0,,
7.4215,0,205.89,1380,877,54,1.0,0.2,992,,0,,
7.4316,0,204.44,1380,877,54,1.0,0.2,992,,0,,
7.4417,0,204.44,1380,877,54,1.0,0.2,992,,0,,
7.4517,0,203.33,1380,877,54,1.0,0.2,992,,0,0.0180,146363849428
7.4618,0,203.33,1380,877,54,1.0,0.2,992,,0,,
7.4719,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.4819,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.4920,0,205.27,1380,877,54,1.0,0.2,992,,0,,
7.5020,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.5121,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.5222,0,206.86,1380,877,54,1.0,0.2,992,,0,,
7.5322,0,206.86,1380,877,54,1.0,0.2,992,,0,,
7.5423,0,205.41,1380,877,54,1.0,0.2,992,,0,,
7.5524,0,206.24,1380,877,54,1.0,0.2,992,,0,0.0193,146373570655
7.5624,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.5725,0,206.24,1380,877,54,1.0,0.2,992,,0,,
7.5826,0,204.78,1380,877,54,1.0,0.2,992,,0,,
7.5926,0,204.78,1380,877,54,1.0,0.2,992,,0,,
7.6027,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.6128,0,208.79,1380,877,54,1.0,0.2,992,,0,,
7.6229,0,209.28,1380,877,54,1.0,0.2,992,,0,,
7.6329,0,209.28,1380,877,54,1.0,0.2,992,,0,,
7.6430,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.6530,0,207.69,1380,877,54,1.0,0.2,992,,0,0.0179,146383221815
7.6631,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.6732,0,207.20,1380,877,54,1.0,0.2,992,,0,,
7.6832,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.6933,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.7034,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.7134,0,208.31,1380,877,54,1.0,0.2,992,,0,,
7.7235,0,207.34,1380,877,54,1.0,0.2,992,,0,,
7.7336,0,207.34,1380,877,54,1.0,0.2,992,,0,,
7.7436,0,205.41,1380,877,54,1.0,0.2,992,,0,,
7.7537,0,205.41,1380,877,54,1.0,0.2,992,,0,0.0179,146392866871
7.7638,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.7739,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.7839,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.7940,0,203.82,1380,877,54,1.0,0.2,992,,0,,
7.8040,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.8141,0,208.66,1380,877,54,1.0,0.2,992,,0,,
7.8242,0,209.28,1380,877,54,1.0,0.2,992,,0,,
7.8342,0,209.28,1380,877,54,1.0,0.2,992,,0,,
7.8443,0,207.69,1380,877,54,1.0,0.2,992,,0,,
7.8544,0,207.69,1380,877,54,1.0,0.2,992,,0,0.0166,146402581811
7.8644,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.8745,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.8846,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.8946,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.9047,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.9148,0,206.72,1380,877,54,1.0,0.2,992,,0,,
7.9249,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.9349,0,207.83,1380,877,54,1.0,0.2,992,,0,,
7.9450,0,205.41,1380,877,54,1.0,0.2,992,,0,,
7.9550,0,205.41,1380,877,54,1.0,0.2,992,,0,0.0166,146412247558
7.9651,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.9752,0,203.95,1380,877,54,1.0,0.2,992,,0,,
7.9852,0,208.17,1380,877,54,1.0,0.2,992,,0,,
7.9953,0,208.17,1380,877,54,1.0,0.2,992,,0,,
